Date,BND,SPY,TSLA
2019-07-03,68.81819915771484,271.21728515625,15.65999984741211
2019-07-05,68.49552917480469,270.90869140625,15.539999961853027
2019-07-08,68.48727416992188,269.42010498046875,15.355999946594238
2019-07-09,68.39625549316406,269.75592041015625,15.337332725524902
2019-07-10,68.4542007446289,271.0448913574219,15.928000450134277
2019-07-11,68.23079681396484,271.6802062988281,15.90666675567627
2019-07-12,68.2887191772461,272.8965148925781,16.338666915893555
2019-07-15,68.38802337646484,272.98724365234375,16.899999618530273
2019-07-16,68.29695892333984,272.1068420410156,16.825332641601562
2019-07-17,68.5037841796875,270.255126953125,16.99066734313965
2019-07-18,68.62791442871094,271.2445373535156,16.902666091918945
2019-07-19,68.55349731445312,269.7376708984375,17.211999893188477
2019-07-22,68.62791442871094,270.400390625,17.045333862304688
2019-07-23,68.56999206542969,272.33380126953125,17.344667434692383
2019-07-24,68.63622283935547,273.6137390136719,17.658666610717773
2019-07-25,68.56175231933594,272.30657958984375,15.254667282104492
2019-07-26,68.56175231933594,274.13104248046875,15.202667236328125
2019-07-29,68.60311889648438,273.6317138671875,15.718000411987305
2019-07-30,68.5865478515625,272.9600524902344,16.150667190551758
2019-07-31,68.66930389404297,269.97381591796875,16.107332229614258
2019-08-01,69.16106414794922,267.62286376953125,15.59000015258789
2019-08-02,69.22738647460938,265.6077575683594,15.62266731262207
2019-08-05,69.52590942382812,257.6201477050781,15.221332550048828
2019-08-06,69.7000732421875,261.23272705078125,15.383333206176758
2019-08-07,69.7000732421875,261.3870544433594,15.561332702636719
2019-08-08,69.75812530517578,266.5155029296875,15.886667251586914
2019-08-09,69.63372802734375,264.7001037597656,15.667332649230957
2019-08-12,69.94053649902344,261.4778747558594,15.267333030700684
2019-08-13,69.83275604248047,265.5442199707031,15.666666984558105
2019-08-14,70.08153533935547,257.6927490234375,14.641332626342773
2019-08-15,70.42153930664062,258.3735046386719,14.37600040435791
2019-08-16,70.34689331054688,262.1858215332031,14.662667274475098
2019-08-19,70.12298583984375,265.3445739746094,15.121999740600586
2019-08-20,70.30545806884766,263.3114318847656,15.057332992553711
2019-08-21,70.27227020263672,265.45355224609375,14.722000122070312
2019-08-22,70.13959503173828,265.3717346191406,14.8100004196167
2019-08-23,70.39665985107422,258.55499267578125,14.09333324432373
2019-08-26,70.35519409179688,261.4142761230469,14.333333015441895
2019-08-27,70.59568786621094,260.3885498046875,14.272000312805176
2019-08-28,70.62055969238281,262.2221374511719,14.37266731262207
2019-08-29,70.57911682128906,265.571533203125,14.780667304992676
2019-08-30,70.57081604003906,265.45355224609375,15.040666580200195
2019-09-03,70.63565063476562,263.90130615234375,15.000666618347168
2019-09-04,70.76860046386719,266.8967590332031,14.711999893188477
2019-09-05,70.40290832519531,270.3277587890625,15.305333137512207
2019-09-06,70.48603820800781,270.53656005859375,15.16333293914795
2019-09-09,70.16188049316406,270.67266845703125,15.452667236328125
2019-09-10,69.80455017089844,270.6092224121094,15.702667236328125
2019-09-11,69.76296997070312,272.533447265625,16.47333335876465
2019-09-12,69.62999725341797,273.4774475097656,16.391332626342773
2019-09-13,69.23106384277344,273.2959289550781,16.34666633605957
2019-09-16,69.41389465332031,272.4517517089844,16.187332153320312
2019-09-17,69.57180786132812,273.14166259765625,16.319332122802734
2019-09-18,69.62165832519531,273.3050537109375,16.232667922973633
2019-09-19,69.72139739990234,273.2868347167969,16.440000534057617
2019-09-20,69.97075653076172,271.99566650390625,16.041332244873047
2019-09-23,70.0206298828125,271.9317321777344,16.082000732421875
2019-09-24,70.26163482666016,269.7979431152344,14.880666732788086
2019-09-25,69.92919921875,271.393798828125,15.24666690826416
2019-09-26,70.04553985595703,270.828369140625,16.17066764831543
2019-09-27,70.120361328125,269.369384765625,16.142000198364258
2019-09-30,70.17018127441406,270.61865234375,16.058000564575195
2019-10-01,70.2385025024414,267.3997497558594,16.312667846679688
2019-10-02,70.39676666259766,262.67626953125,16.208667755126953
2019-10-03,70.62997436523438,264.8282470703125,15.535332679748535
2019-10-04,70.74658966064453,268.41192626953125,15.428667068481445
2019-10-07,70.5633544921875,267.2537841796875,15.847999572753906
2019-10-08,70.59668731689453,263.10479736328125,16.003332138061523
2019-10-09,70.51337432861328,265.60333251953125,16.302000045776367
2019-10-10,70.29682159423828,267.3997497558594,16.31599998474121
2019-10-11,70.03860473632812,270.17181396484375,16.525999069213867
2019-10-14,70.15518951416016,269.8709716796875,17.130666732788086
2019-10-15,69.97200012207031,272.542724609375,17.19266700744629
2019-10-16,70.04690551757812,272.10498046875,17.316667556762695
2019-10-17,70.04690551757812,272.9075012207031,17.46466636657715
2019-10-18,70.08028411865234,271.71295166015625,17.1299991607666
2019-10-21,69.91366577148438,273.55499267578125,16.899999618530273
2019-10-22,70.03860473632812,272.6612854003906,17.038667678833008
2019-10-23,70.07190704345703,273.4546203613281,16.978666305541992
2019-10-24,70.08028411865234,273.9013977050781,19.978666305541992
2019-10-25,69.9636459350586,275.0231018066406,21.875333786010742
2019-10-28,69.813720703125,276.5732116699219,21.847333908081055
2019-10-29,69.83036804199219,276.4912109375,21.08133316040039
2019-10-30,70.05522918701172,277.3392639160156,21.000667572021484
2019-10-31,70.38842010498047,276.60064697265625,20.994667053222656
2019-11-01,70.3258285522461,279.1629333496094,20.887332916259766
2019-11-04,70.1255111694336,280.2845764160156,21.1646671295166
2019-11-05,69.88343048095703,279.9745178222656,21.148000717163086
2019-11-06,70.03366088867188,280.03839111328125,21.77199935913086
2019-11-07,69.67472839355469,281.02325439453125,22.369333267211914
2019-11-08,69.6079330444336,281.7162170410156,22.47599983215332
2019-11-11,69.64971923828125,281.17828369140625,23.006000518798828
2019-11-12,69.69142150878906,281.77105712890625,23.32866668701172
2019-11-13,69.81663513183594,281.8620910644531,23.073999404907227
2019-11-14,70.01701354980469,282.2724914550781,23.290000915527344
2019-11-15,69.99195861816406,284.31512451171875,23.47800064086914
2019-11-18,70.09211730957031,284.5248718261719,23.332666397094727
2019-11-19,70.16719818115234,284.44281005859375,23.968000411987305
2019-11-20,70.3592529296875,283.38494873046875,23.481332778930664
2019-11-21,70.24239349365234,282.92901611328125,23.655332565307617
2019-11-22,70.28410339355469,283.5581970214844,22.202667236328125
2019-11-25,70.35084533691406,285.75579833984375,22.422666549682617
2019-11-26,70.46772766113281,286.4033508300781,21.92799949645996
2019-11-27,70.3592529296875,287.6799011230469,22.086000442504883
2019-11-29,70.3592529296875,286.613037109375,21.996000289916992
2019-12-02,70.17520904541016,284.17840576171875,22.32466697692871
2019-12-03,70.55162048339844,282.2724914550781,22.413333892822266
2019-12-04,70.4094009399414,284.0142517089844,22.20199966430664
2019-12-05,70.3340835571289,284.5248718261719,22.024667739868164
2019-12-06,70.24214172363281,287.1237487792969,22.392667770385742
2019-12-09,70.25888061523438,286.220947265625,22.635332107543945
2019-12-10,70.20865631103516,285.9017333984375,23.256000518798828
2019-12-11,70.4428482055664,286.71337890625,23.51333236694336
2019-12-12,70.1082534790039,289.18450927734375,23.978666305541992
2019-12-13,70.42615509033203,289.3578796386719,23.892667770385742
2019-12-16,70.23377990722656,291.345703125,25.433332443237305
2019-12-17,70.24214172363281,291.4095764160156,25.266000747680664
2019-12-18,70.15007019042969,291.4277648925781,26.209999084472656
2019-12-19,70.20026397705078,292.622314453125,26.93600082397461
2019-12-20,70.21702575683594,293.9053039550781,27.03933334350586
2019-12-23,70.17257690429688,294.354248046875,27.947999954223633
2019-12-24,70.23966217041016,294.36346435546875,28.350000381469727
2019-12-26,70.30669403076172,295.93035888671875,28.729333877563477
2019-12-27,70.4073486328125,295.85711669921875,28.691999435424805
2019-12-30,70.38216400146484,294.2259826660156,27.64666748046875
2019-12-31,70.30669403076172,294.940673828125,27.8886661529541
2020-01-02,70.39896392822266,297.698974609375,28.68400001525879
2020-01-03,70.65046691894531,295.4446716308594,29.534000396728516
2020-01-06,70.56661224365234,296.57183837890625,30.1026668548584
2020-01-07,70.50790405273438,295.7379455566406,31.270666122436523
2020-01-08,70.39896392822266,297.3141174316406,32.80933380126953
2020-01-09,70.4827651977539,299.3301086425781,32.089332580566406
2020-01-10,70.60013580322266,298.46868896484375,31.876667022705078
2020-01-13,70.55823516845703,300.5213928222656,34.990665435791016
2020-01-14,70.6587905883789,300.0632629394531,35.861331939697266
2020-01-15,70.767822265625,300.7413024902344,34.56666564941406
2020-01-16,70.72589874267578,303.2430114746094,34.232666015625
2020-01-17,70.71753692626953,304.1868591308594,34.03333282470703
2020-01-21,70.8935775756836,303.5911560058594,36.47999954223633
2020-01-22,70.95228576660156,303.6279296875,37.97066879272461
2020-01-23,71.07801818847656,303.97607421875,38.14666748046875
2020-01-24,71.18701171875,301.27276611328125,37.654666900634766
2020-01-27,71.42176818847656,296.4435119628906,37.201332092285156
2020-01-28,71.29598999023438,299.550048828125,37.793331146240234
2020-01-29,71.49720764160156,299.3026123046875,38.732666015625
2020-01-30,71.51400756835938,300.27392578125,42.72066879272461
2020-01-31,71.69844055175781,294.8216247558594,43.371334075927734
2020-02-03,71.63374328613281,297.0116882324219,52.0
2020-02-04,71.41529083251953,301.5385437011719,59.137332916259766
2020-02-05,71.29766845703125,305.02081298828125,48.97999954223633
2020-02-06,71.36486053466797,306.0470886230469,49.930667877197266
2020-02-07,71.5833511352539,304.4159240722656,49.871334075927734
2020-02-10,71.69257354736328,306.6884765625,51.41866683959961
2020-02-11,71.57492065429688,307.219970703125,51.62533187866211
2020-02-12,71.49090576171875,309.1993408203125,51.15266799926758
2020-02-13,71.5580825805664,308.8695068359375,53.599998474121094
2020-02-14,71.63374328613281,309.3642578125,53.33533477783203
2020-02-18,71.74295806884766,308.567138671875,57.22666549682617
2020-02-19,71.73455810546875,310.0423889160156,61.16133117675781
2020-02-20,71.91098022460938,308.7686767578125,59.96066665649414
2020-02-21,72.08744812011719,305.58892822265625,60.06666564941406
2020-02-24,72.31427764892578,295.45391845703125,55.58599853515625
2020-02-25,72.37310028076172,286.5009765625,53.32733154296875
2020-02-26,72.33108520507812,285.4472351074219,51.91999816894531
2020-02-27,72.41511535644531,272.6273193359375,45.266666412353516
2020-02-28,72.89399719238281,271.4818115234375,44.53266525268555
2020-03-02,72.84603118896484,283.2387390136719,49.574668884277344
2020-03-03,73.28378295898438,275.1289367675781,49.70066833496094
2020-03-04,73.26692962646484,286.6934814453125,49.96666717529297
2020-03-05,73.54475402832031,277.16326904296875,48.30266571044922
2020-03-06,74.04985809326172,272.58148193359375,46.89866638183594
2020-03-09,73.88990783691406,251.29429626464844,40.53333282470703
2020-03-10,72.89653015136719,264.2975158691406,43.02199935913086
2020-03-11,71.515869140625,251.41348266601562,42.28200149536133
2020-03-12,67.6264877319336,227.35890197753906,37.369998931884766
2020-03-13,70.48041534423828,246.7949981689453,36.44133377075195
2020-03-16,71.22124481201172,219.78977966308594,29.67133331298828
2020-03-17,69.74797821044922,231.65664672851562,28.68000030517578
2020-03-18,68.06427001953125,219.92723083496094,24.08133316040039
2020-03-19,68.02220153808594,220.39453125,28.50933265686035
2020-03-20,69.17550659179688,210.8968048095703,28.50200080871582
2020-03-23,70.70773315429688,205.50457763671875,28.952667236328125
2020-03-24,70.78343963623047,224.1240234375,33.66666793823242
2020-03-25,71.7347640991211,227.47914123535156,35.95000076293945
2020-03-26,72.06307983398438,240.7616424560547,35.21066665649414
2020-03-27,72.4503402709961,233.59034729003906,34.29066848754883
2020-03-30,72.52613830566406,241.17640686035156,33.47533416748047
2020-03-31,71.85260772705078,237.58155822753906,34.93333435058594
2020-04-01,72.2238540649414,226.8892059326172,32.104000091552734
2020-04-02,72.56133270263672,232.1248016357422,30.29800033569336
2020-04-03,72.5276107788086,228.7695770263672,32.000667572021484
2020-04-06,72.75543212890625,244.1352081298828,34.41600036621094
2020-04-07,72.82292938232422,244.3841552734375,36.36333465576172
2020-04-08,73.00856018066406,252.58767700195312,36.589332580566406
2020-04-09,73.81006622314453,256.4313659667969,38.20000076293945
2020-04-13,73.57386779785156,254.09019470214844,43.39666748046875
2020-04-14,73.57386779785156,261.5840148925781,47.32600021362305
2020-04-15,73.93665313720703,256.0257873535156,48.65533447265625
2020-04-16,73.97882080078125,257.2609558105469,49.680667877197266
2020-04-17,73.8775634765625,264.2109375,50.259334564208984
2020-04-20,73.75946044921875,259.5561218261719,49.75733184814453
2020-04-21,73.85230255126953,251.6751708984375,45.781333923339844
2020-04-22,73.7932357788086,257.2609558105469,48.807334899902344
2020-04-23,73.91133117675781,257.2425231933594,47.04199981689453
2020-04-24,73.88603973388672,260.82806396484375,48.34333419799805
2020-04-27,73.62448120117188,264.5888366699219,53.25
2020-04-28,73.84385681152344,263.3721618652344,51.27466583251953
2020-04-29,73.89447784423828,270.2668151855469,53.367332458496094
2020-04-30,73.83541870117188,267.75042724609375,52.12533187866211
2020-05-01,73.80496215820312,260.6622619628906,46.75466537475586
2020-05-04,73.88107299804688,261.3811950683594,50.74599838256836
2020-05-05,73.81342315673828,263.7961730957031,51.2140007019043
2020-05-06,73.48370361328125,262.00799560546875,52.172000885009766
2020-05-07,73.7204360961914,265.16961669921875,52.00266647338867
2020-05-08,73.50909423828125,269.55718994140625,54.62799835205078
2020-05-11,73.28081512451172,269.6124267578125,54.08599853515625
2020-05-12,73.51751708984375,264.2386474609375,53.96066665649414
2020-05-13,73.60205078125,259.5653381347656,52.73066711425781
2020-05-14,73.80496215820312,262.67156982421875,53.55533218383789
2020-05-15,73.84725952148438,263.879150390625,53.27799987792969
2020-05-18,73.71199798583984,271.9167785644531,54.242000579833984
2020-05-19,73.80496215820312,269.1238708496094,53.867332458496094
2020-05-20,73.9994125366211,273.69573974609375,54.37066650390625
2020-05-21,74.07550048828125,271.8062744140625,55.17333221435547
2020-05-22,74.10089874267578,272.3224182128906,54.45866775512695
2020-05-26,74.05858612060547,275.67755126953125,54.591331481933594
2020-05-27,74.0924301147461,279.7793884277344,54.68199920654297
2020-05-28,74.11776733398438,279.2632141113281,53.72066879272461
2020-05-29,74.32910919189453,280.507568359375,55.66666793823242
2020-06-01,74.26899719238281,281.6412048339844,59.87333297729492
2020-06-02,74.32829284667969,283.97332763671875,58.770668029785156
2020-06-03,74.15889739990234,287.7525329589844,58.86399841308594
2020-06-04,73.98099517822266,286.9966735839844,57.62533187866211
2020-06-05,73.97254180908203,294.35223388671875,59.04399871826172
